  0.25708      0.18197E+06  0.13021E+06  0.25429E+06   0.0000    
  0.25709      0.27604E+06  0.12341E+06  0.61746E+06   0.0000    
  0.25711      0.31688E+06  0.11741E+06  0.85525E+06   0.0000    
  0.25712      0.32802E+06   80181.      0.13419E+07   0.0000    
  0.25713      0.33325E+06  0.16894E+06  0.65736E+06   0.0000    
  0.25714      0.29352E+06   75005.      0.11487E+07   0.0000    
  0.25715      0.28340E+06  0.14013E+06  0.57315E+06   0.0000    
  0.25716      0.25876E+06  0.14917E+06  0.44885E+06   0.0000    
  0.25718      0.26399E+06  0.13885E+06  0.50189E+06   0.0000    
  0.25719      0.25460E+06   91793.      0.70618E+06   0.0000    
  0.25720      0.16011E+06   85477.      0.29989E+06   0.0000    
  0.25721      0.18360E+06  0.14422E+06  0.23374E+06   0.0000    
  0.25722      0.17021E+06   74372.      0.38953E+06   0.0000    
  0.25723      0.17302E+06   62678.      0.47759E+06   0.0000    
  0.25725      0.24654E+06  0.14147E+06  0.42968E+06   0.0000    
  0.25726      0.23945E+06   47672.      0.12027E+07   0.0000    
  0.25727      0.36532E+06  0.22270E+06  0.59928E+06   0.0000    
  0.25728      0.42414E+06  0.27792E+06  0.64728E+06   0.0000    
  0.25729      0.69839E+06  0.25776E+06  0.18923E+07   0.0000    
  0.25730      0.65140E+06  0.33560E+06  0.12644E+07   0.0000    
  0.25731      0.63710E+06  0.31230E+06  0.12997E+07   0.0000    
  0.25733      0.67552E+06  0.33167E+06  0.13758E+07   0.0000    
  0.25734      0.57654E+06  0.31034E+06  0.10711E+07   0.0000    
  0.25735      0.58625E+06  0.40553E+06  0.84751E+06   0.0000    
  0.25736      0.39190E+06  0.29370E+06  0.52294E+06   0.0000    
  0.25737      0.41097E+06  0.20782E+06  0.81270E+06   0.0000    
  0.25738      0.22814E+06  0.15169E+06  0.34312E+06   0.0000    
  0.25740      0.21992E+06  0.13229E+06  0.36560E+06   0.0000    
  0.25741      0.26173E+06   86007.      0.79650E+06   0.0000    
  0.25742      0.20943E+06  0.13628E+06  0.32184E+06   0.0000    
  0.25743      0.23489E+06  0.16499E+06  0.33439E+06   0.0000    
  0.25744      0.22756E+06  0.13587E+06  0.38112E+06   0.0000    
  0.25745      0.18239E+06   79852.      0.41658E+06   0.0000    
  0.25747      0.13875E+06   56505.      0.34071E+06   0.0000    
  0.25748      0.16976E+06   99399.      0.28991E+06   0.0000    
  0.25749      0.23191E+06  0.13462E+06  0.39953E+06   0.0000    
  0.25750      0.23085E+06  0.10654E+06  0.50024E+06   0.0000    
  0.25751      0.22205E+06  0.13926E+06  0.35406E+06   0.0000    
  0.25752      0.22367E+06  0.10708E+06  0.46722E+06   0.0000    
  0.25753      0.19116E+06   85074.      0.42953E+06   0.0000    
  0.25755      0.18641E+06   56556.      0.61445E+06   0.0000    
  0.25756      0.27953E+06  0.19315E+06  0.40454E+06   0.0000    
  0.25757      0.29798E+06   81231.      0.10931E+07   0.0000    
  0.25758      0.27161E+06  0.14296E+06  0.51605E+06   0.0000    
  0.25759      0.21432E+06   87716.      0.52364E+06   0.0000    
  0.25760      0.20506E+06   31624.      0.13297E+07   0.0000    
  0.25762      0.27872E+06  0.11471E+06  0.67722E+06   0.0000    
  0.25763      0.26754E+06  0.17269E+06  0.41449E+06   0.0000    
  0.25764      0.32981E+06  0.15992E+06  0.68017E+06   0.0000    
  0.25765      0.33447E+06  0.22411E+06  0.49920E+06   0.0000    
  0.25766      0.40993E+06  0.23437E+06  0.71700E+06   0.0000    
  0.25767      0.41129E+06  0.15880E+06  0.10653E+07   0.0000    
  0.25769      0.42888E+06  0.18831E+06  0.97674E+06   0.0000    
  0.25770      0.46856E+06  0.29125E+06  0.75379E+06   0.0000    
  0.25771      0.42065E+06  0.24254E+06  0.72958E+06   0.0000    
  0.25772      0.40584E+06  0.14467E+06  0.11385E+07   0.0000    
  0.25773      0.37841E+06  0.22759E+06  0.62916E+06   0.0000    
  0.25774      0.36902E+06  0.21427E+06  0.63552E+06   0.0000    
  0.25775      0.19580E+06  0.11912E+06  0.32185E+06   0.0000    
  0.25777      0.24440E+06   97134.      0.61493E+06   0.0000    
  0.25778      0.35321E+06  0.21112E+06  0.59094E+06   0.0000    
  0.25779      0.44066E+06  0.21303E+06  0.91151E+06   0.0000    
  0.25780      0.43398E+06  0.24639E+06  0.76440E+06   0.0000    
  0.25781      0.47512E+06  0.17218E+06  0.13110E+07   0.0000    
  0.25782      0.44934E+06  0.11342E+06  0.17801E+07   0.0000    
  0.25784      0.42953E+06  0.13895E+06  0.13278E+07   0.0000    
  0.25785      0.50160E+06  0.26825E+06  0.93795E+06   0.0000    
  0.25786      0.44755E+06  0.27891E+06  0.71816E+06   0.0000    
  0.25787      0.37868E+06  0.24974E+06  0.57419E+06   0.0000    
  0.25788      0.20120E+06   79177.      0.51126E+06   0.0000    
  0.25789      0.19702E+06  0.10687E+06  0.36322E+06   0.0000    
  0.25791      0.14985E+06   84927.      0.26441E+06   0.0000    
  0.25792      0.17286E+06   97972.      0.30500E+06   0.0000    
  0.25793      0.20931E+06   99185.      0.44170E+06   0.0000    
  0.25794      0.16472E+06   99531.      0.27260E+06   0.0000    
  0.25795      0.16870E+06  0.11489E+06  0.24771E+06   0.0000    
  0.25796      0.21993E+06  0.13364E+06  0.36194E+06   0.0000    
  0.25797      0.22368E+06  0.13318E+06  0.37568E+06   0.0000    
  0.25799      0.24449E+06  0.13474E+06  0.44362E+06   0.0000    
  0.25800      0.22661E+06   90924.      0.56478E+06   0.0000    
  0.25801      0.23522E+06  0.14898E+06  0.37138E+06   0.0000    
  0.25802      0.28115E+06  0.10757E+06  0.73480E+06   0.0000    
  0.25803      0.23988E+06  0.14806E+06  0.38866E+06   0.0000    
  0.25804      0.23505E+06  0.11615E+06  0.47568E+06   0.0000    
  0.25806      0.15775E+06   63334.      0.39291E+06   0.0000    
  0.25807      0.25004E+06  0.12674E+06  0.49327E+06   0.0000    
  0.25808      0.22455E+06   87753.      0.57459E+06   0.0000    
  0.25809      0.20988E+06  0.12613E+06  0.34924E+06   0.0000    
  0.25810      0.22267E+06  0.11425E+06  0.43399E+06   0.0000    
  0.25811      0.16569E+06   91653.      0.29954E+06   0.0000    
  0.25813      0.17322E+06   86892.      0.34533E+06   0.0000    
  0.25814      0.22770E+06  0.10351E+06  0.50090E+06   0.0000    
  0.25815      0.23712E+06   94831.      0.59293E+06   0.0000    
  0.25816      0.18090E+06  0.10021E+06  0.32657E+06   0.0000    
  0.25817      0.23893E+06   71707.      0.79615E+06   0.0000    
  0.25818      0.25176E+06   86926.      0.72915E+06   0.0000    
  0.25819      0.22551E+06   94881.      0.53598E+06   0.0000    
  0.25821      0.23964E+06  0.13434E+06  0.42748E+06   0.0000    
  0.25822      0.25230E+06   91865.      0.69292E+06   0.0000    
  0.25823      0.18739E+06  0.10175E+06  0.34513E+06   0.0000    
  0.25824      0.16490E+06   99007.      0.27465E+06   0.0000    
  0.25825      0.13745E+06   69481.      0.27190E+06   0.0000    
  0.25826      0.17118E+06   81670.      0.35880E+06   0.0000    
  0.25828      0.22052E+06  0.11374E+06  0.42757E+06   0.0000    
  0.25829      0.28649E+06  0.13367E+06  0.61404E+06   0.0000    
  0.25830      0.26371E+06  0.15290E+06  0.45481E+06   0.0000    
  0.25831      0.27826E+06  0.17682E+06  0.43790E+06   0.0000    
  0.25832      0.26451E+06  0.16090E+06  0.43486E+06   0.0000    
  0.25833      0.27015E+06  0.13454E+06  0.54245E+06   0.0000    
  0.25834      0.28471E+06  0.13006E+06  0.62324E+06   0.0000    
  0.25836      0.38016E+06  0.17316E+06  0.83459E+06   0.0000    
  0.25837      0.30005E+06  0.19218E+06  0.46848E+06   0.0000    
  0.25838      0.22378E+06   86673.      0.57780E+06   0.0000    
  0.25839      0.28757E+06   74230.      0.11140E+07   0.0000    
  0.25840      0.34704E+06  0.14163E+06  0.85033E+06   0.0000    
  0.25841      0.37991E+06  0.22812E+06  0.63270E+06   0.0000    
  0.25843      0.39849E+06  0.25597E+06  0.62037E+06   0.0000    
  0.25844      0.41137E+06  0.20861E+06  0.81118E+06   0.0000    
  0.25845      0.34646E+06  0.11056E+06  0.10857E+07   0.0000    
  0.25846      0.31022E+06  0.10257E+06  0.93827E+06   0.0000    
  0.25847      0.34470E+06  0.18135E+06  0.65517E+06   0.0000    
  0.25848      0.40774E+06  0.28532E+06  0.58270E+06   0.0000    
  0.25850      0.28096E+06  0.11478E+06  0.68774E+06   0.0000    
  0.25851      0.29661E+06  0.18876E+06  0.46608E+06   0.0000    
  0.25852      0.23492E+06  0.12986E+06  0.42498E+06   0.0000    
  0.25853      0.25386E+06   87622.      0.73549E+06   0.0000    
  0.25854      0.26538E+06  0.10328E+06  0.68191E+06   0.0000    
  0.25855      0.26497E+06  0.17244E+06  0.40716E+06   0.0000    
  0.25856      0.28163E+06  0.18840E+06  0.42099E+06   0.0000    
  0.25858      0.24969E+06  0.14714E+06  0.42370E+06   0.0000    
  0.25859      0.26739E+06  0.17259E+06  0.41428E+06   0.0000    
  0.25860      0.29983E+06  0.20721E+06  0.43385E+06   0.0000    
  0.25861      0.29742E+06  0.10990E+06  0.80495E+06   0.0000    
  0.25862      0.32270E+06  0.19157E+06  0.54360E+06   0.0000    
  0.25863      0.14202E+06   80121.      0.25173E+06   0.0000    
  0.25865      0.16125E+06   82233.      0.31621E+06   0.0000    
  0.25866      0.15176E+06   75974.      0.30312E+06   0.0000    
  0.25867      0.21027E+06  0.12915E+06  0.34234E+06   0.0000    
  0.25868      0.28998E+06  0.14237E+06  0.59063E+06   0.0000    
  0.25869      0.25840E+06  0.13551E+06  0.49274E+06   0.0000    
  0.25870      0.27600E+06  0.19495E+06  0.39077E+06   0.0000    
  0.25872      0.29245E+06  0.11140E+06  0.76771E+06   0.0000    
  0.25873      0.26364E+06  0.11026E+06  0.63035E+06   0.0000    
  0.25874      0.23424E+06  0.13792E+06  0.39782E+06   0.0000    
  0.25875      0.25327E+06  0.13613E+06  0.47119E+06   0.0000    
  0.25876      0.21683E+06  0.11384E+06  0.41298E+06   0.0000    
  0.25877      0.20791E+06  0.12264E+06  0.35246E+06   0.0000    
  0.25878      0.18228E+06   82032.      0.40504E+06   0.0000    
  0.25880      0.22095E+06  0.14294E+06  0.34154E+06   0.0000    
  0.25881      0.29898E+06  0.18384E+06  0.48622E+06   0.0000    
  0.25882      0.35853E+06  0.19808E+06  0.64894E+06   0.0000    
  0.25883      0.36604E+06  0.23398E+06  0.57264E+06   0.0000    
  0.25884      0.32846E+06  0.25637E+06  0.42081E+06   0.0000    
  0.25885      0.34934E+06  0.12798E+06  0.95354E+06   0.0000    
  0.25887      0.27708E+06  0.12765E+06  0.60146E+06   0.0000    
  0.25888      0.33410E+06  0.24006E+06  0.46499E+06   0.0000    
  0.25889      0.28389E+06  0.16644E+06  0.48421E+06   0.0000    
  0.25890      0.27222E+06  0.16674E+06  0.44440E+06   0.0000    
  0.25891      0.36763E+06  0.21631E+06  0.62480E+06   0.0000    
  0.25892      0.37370E+06  0.22361E+06  0.62451E+06   0.0000    
  0.25894      0.29945E+06  0.13106E+06  0.68419E+06   0.0000    
  0.25895      0.32361E+06  0.18676E+06  0.56074E+06   0.0000    
  0.25896      0.33812E+06  0.19498E+06  0.58633E+06   0.0000    
  0.25897      0.31570E+06  0.15688E+06  0.63530E+06   0.0000    
  0.25898      0.30323E+06  0.12721E+06  0.72280E+06   0.0000    
  0.25899      0.16290E+06   65519.      0.40504E+06   0.0000    
  0.25900      0.10112E+06   71467.      0.14308E+06   0.0000    
  0.25902       89670.       62325.      0.12901E+06   0.0000    
  0.25903       99068.       54787.      0.17914E+06   0.0000    
  0.25904      0.14148E+06   55162.      0.36287E+06   0.0000    
  0.25905      0.23808E+06   85971.      0.65931E+06   0.0000    
  0.25906      0.28151E+06  0.17895E+06  0.44285E+06   0.0000    
  0.25907      0.42443E+06  0.20978E+06  0.85871E+06   0.0000    
  0.25909      0.44732E+06   96952.      0.20638E+07   0.0000    
  0.25910      0.46055E+06   80560.      0.26329E+07   0.0000    
  0.25911      0.67212E+06  0.45637E+06  0.98987E+06   0.0000    
  0.25912      0.75899E+06  0.37138E+06  0.15511E+07   0.0000    
  0.25913      0.72826E+06  0.44717E+06  0.11860E+07   0.0000    
  0.25914      0.77008E+06  0.46587E+06  0.12729E+07   0.0000    
  0.25916      0.87536E+06  0.56936E+06  0.13458E+07   0.0000    
  0.25917      0.62323E+06  0.23943E+06  0.16223E+07   0.0000    
  0.25918      0.62662E+06  0.27228E+06  0.14421E+07   0.0000    
  0.25919      0.59795E+06  0.28405E+06  0.12587E+07   0.0000    
  0.25920      0.50279E+06  0.31489E+06  0.80282E+06   0.0000    
  0.25921      0.38975E+06  0.24431E+06  0.62176E+06   0.0000    
  0.25922      0.38126E+06  0.26007E+06  0.55893E+06   0.0000    
  0.25924      0.25710E+06  0.16068E+06  0.41140E+06   0.0000    
  0.25925      0.19300E+06  0.10268E+06  0.36279E+06   0.0000    
  0.25926      0.21771E+06  0.13101E+06  0.36180E+06   0.0000    
  0.25927      0.20740E+06  0.10723E+06  0.40115E+06   0.0000    
  0.25928      0.22082E+06   94736.      0.51471E+06   0.0000    
  0.25929      0.28432E+06  0.17087E+06  0.47311E+06   0.0000    
  0.25931      0.23766E+06  0.11154E+06  0.50639E+06   0.0000    
  0.25932      0.28416E+06  0.19543E+06  0.41316E+06   0.0000    
  0.25933      0.30211E+06  0.15829E+06  0.57664E+06   0.0000    
  0.25934      0.34231E+06  0.15148E+06  0.77353E+06   0.0000    
  0.25935      0.31398E+06  0.12622E+06  0.78104E+06   0.0000    
  0.25936      0.30542E+06   76309.      0.12224E+07   0.0000    
  0.25938      0.36633E+06  0.22775E+06  0.58923E+06   0.0000    
  0.25939      0.35240E+06  0.15373E+06  0.80779E+06   0.0000    
  0.25940      0.35343E+06  0.22548E+06  0.55399E+06   0.0000    
  0.25941      0.32238E+06  0.15268E+06  0.68067E+06   0.0000    
  0.25942      0.29773E+06  0.16072E+06  0.55152E+06   0.0000    
  0.25943      0.46346E+06  0.31994E+06  0.67137E+06   0.0000    
  0.25944      0.45556E+06  0.19979E+06  0.10388E+07   0.0000    
  0.25946      0.40888E+06  0.24239E+06  0.68971E+06   0.0000    
  0.25947      0.46681E+06  0.25511E+06  0.85420E+06   0.0000    
  0.25948      0.58838E+06  0.32843E+06  0.10541E+07   0.0000    
  0.25949      0.56447E+06  0.17697E+06  0.18005E+07   0.0000    
  0.25950      0.57199E+06  0.26505E+06  0.12344E+07   0.0000    
  0.25951      0.59308E+06  0.20267E+06  0.17355E+07   0.0000    
  0.25953      0.55930E+06  0.27237E+06  0.11485E+07   0.0000    
  0.25954      0.52051E+06  0.24051E+06  0.11265E+07   0.0000    
  0.25955      0.55408E+06  0.43806E+06  0.70081E+06   0.0000    
  0.25956      0.41158E+06  0.22370E+06  0.75728E+06   0.0000    
  0.25957      0.33295E+06  0.23829E+06  0.46520E+06   0.0000    
  0.25958      0.45918E+06  0.32647E+06  0.64584E+06   0.0000    
  0.25959      0.41247E+06  0.16784E+06  0.10137E+07   0.0000    
  0.25961      0.49526E+06  0.25584E+06  0.95872E+06   0.0000    
  0.25962      0.37411E+06  0.16522E+06  0.84706E+06   0.0000    
  0.25963      0.39441E+06  0.18686E+06  0.83248E+06   0.0000    
  0.25964      0.35271E+06  0.19821E+06  0.62763E+06   0.0000    
  0.25965      0.38647E+06  0.25028E+06  0.59677E+06   0.0000    
  0.25966      0.34976E+06  0.19851E+06  0.61626E+06   0.0000    
  0.25968      0.29676E+06  0.16544E+06  0.53233E+06   0.0000    
  0.25969      0.32349E+06  0.22023E+06  0.47518E+06   0.0000    
  0.25970      0.29378E+06  0.21448E+06  0.40241E+06   0.0000    
  0.25971      0.25943E+06  0.15329E+06  0.43906E+06   0.0000    
  0.25972      0.36763E+06  0.24921E+06  0.54230E+06   0.0000    
  0.25973      0.38647E+06  0.22049E+06  0.67743E+06   0.0000    
  0.25975      0.32998E+06  0.24674E+06  0.44130E+06   0.0000    
  0.25976      0.41182E+06  0.21032E+06  0.80639E+06   0.0000    
  0.25977      0.32675E+06  0.17896E+06  0.59659E+06   0.0000    
  0.25978      0.28756E+06  0.16255E+06  0.50870E+06   0.0000    
  0.25979      0.37361E+06  0.22597E+06  0.61773E+06   0.0000    
  0.25980      0.36378E+06  0.21833E+06  0.60614E+06   0.0000    
  0.25981      0.29334E+06  0.15323E+06  0.56154E+06   0.0000    
  0.25983      0.30237E+06  0.17766E+06  0.51463E+06   0.0000    
  0.25984      0.34807E+06  0.23900E+06  0.50692E+06   0.0000    
  0.25985      0.28548E+06  0.13356E+06  0.61019E+06   0.0000    
  0.25986      0.32528E+06  0.16656E+06  0.63524E+06   0.0000    
  0.25987      0.22956E+06  0.15388E+06  0.34247E+06   0.0000    
  0.25988      0.25734E+06  0.15125E+06  0.43784E+06   0.0000    
  0.25990      0.21764E+06  0.13984E+06  0.33871E+06   0.0000    
  0.25991      0.27220E+06  0.16177E+06  0.45802E+06   0.0000    
  0.25992      0.26283E+06  0.18139E+06  0.38085E+06   0.0000    
  0.25993      0.21401E+06   96708.      0.47358E+06   0.0000    
  0.25994      0.22524E+06   88119.      0.57575E+06   0.0000    
  0.25995      0.17565E+06   68158.      0.45268E+06   0.0000    
  0.25997      0.19084E+06  0.12578E+06  0.28955E+06   0.0000    
  0.25998      0.18985E+06   77092.      0.46751E+06   0.0000    
  0.25999      0.34592E+06  0.13159E+06  0.90939E+06   0.0000    
  0.26000      0.25890E+06  0.13070E+06  0.51285E+06   0.0000    
  0.26001      0.30407E+06  0.13265E+06  0.69697E+06   0.0000    
  0.26002      0.33733E+06  0.24634E+06  0.46193E+06   0.0000    
  0.26003      0.37195E+06  0.18447E+06  0.74998E+06   0.0000    
  0.26005      0.46385E+06  0.18171E+06  0.11841E+07   0.0000    
  0.26006      0.44990E+06  0.15204E+06  0.13313E+07   0.0000    
  0.26007      0.45887E+06  0.22795E+06  0.92370E+06   0.0000    
  0.26008      0.33385E+06  0.22775E+06  0.48938E+06   0.0000    
  0.26009      0.32838E+06  0.22472E+06  0.47985E+06   0.0000    
  0.26010      0.37625E+06  0.18397E+06  0.76948E+06   0.0000    
  0.26012      0.33312E+06  0.22061E+06  0.50301E+06   0.0000    
  0.26013      0.35253E+06  0.19078E+06  0.65142E+06   0.0000    
  0.26014      0.26725E+06  0.12161E+06  0.58731E+06   0.0000    
  0.26015      0.21199E+06  0.10313E+06  0.43576E+06   0.0000    
  0.26016      0.22058E+06  0.11122E+06  0.43747E+06   0.0000    
  0.26017      0.25237E+06   33647.      0.18929E+07   0.0000    
  0.26019      0.33724E+06  0.17095E+06  0.66527E+06   0.0000    
  0.26020      0.24567E+06   58069.      0.10393E+07   0.0000    
  0.26021      0.25907E+06  0.13500E+06  0.49716E+06   0.0000    
  0.26022      0.26073E+06  0.13244E+06  0.51330E+06   0.0000    
  0.26023      0.30527E+06  0.14174E+06  0.65745E+06   0.0000    
  0.26024      0.30854E+06  0.15912E+06  0.59828E+06   0.0000    
  0.26025      0.27215E+06  0.15374E+06  0.48176E+06   0.0000    
  0.26027      0.27809E+06  0.13782E+06  0.56112E+06   0.0000    
  0.26028      0.22652E+06  0.18807E+06  0.27283E+06   0.0000    
  0.26029      0.24370E+06  0.12578E+06  0.47216E+06   0.0000    
  0.26030      0.31467E+06  0.10794E+06  0.91729E+06   0.0000    
  0.26031      0.29415E+06  0.18319E+06  0.47231E+06   0.0000    
  0.26032      0.36416E+06  0.12925E+06  0.10261E+07   0.0000    
  0.26034      0.37234E+06  0.25921E+06  0.53486E+06   0.0000    
  0.26035      0.41721E+06  0.17381E+06  0.10015E+07   0.0000    
  0.26036      0.41259E+06  0.26454E+06  0.64349E+06   0.0000    
  0.26037      0.42165E+06  0.19643E+06  0.90508E+06   0.0000    
  0.26038      0.40306E+06   67760.      0.23976E+07   0.0000    
  0.26039      0.40197E+06  0.12732E+06  0.12691E+07   0.0000    
  0.26041      0.45137E+06  0.24847E+06  0.81998E+06   0.0000    
  0.26042      0.39377E+06  0.26511E+06  0.58486E+06   0.0000    
  0.26043      0.39003E+06  0.24352E+06  0.62468E+06   0.0000    
  0.26044      0.32885E+06  0.16825E+06  0.64275E+06   0.0000    
  0.26045      0.28396E+06  0.16884E+06  0.47757E+06   0.0000    
  0.26046      0.22989E+06  0.14858E+06  0.35571E+06   0.0000    
  0.26047      0.19504E+06  0.12177E+06  0.31238E+06   0.0000    
  0.26049      0.35388E+06  0.19796E+06  0.63263E+06   0.0000    
  0.26050      0.35554E+06  0.17392E+06  0.72679E+06   0.0000    
  0.26051      0.32276E+06  0.20432E+06  0.50985E+06   0.0000    
  0.26052      0.37922E+06  0.29166E+06  0.49308E+06   0.0000    
  0.26053      0.36880E+06  0.14367E+06  0.94671E+06   0.0000    
  0.26054      0.37256E+06  0.17952E+06  0.77319E+06   0.0000    
  0.26056      0.35859E+06  0.18507E+06  0.69480E+06   0.0000    
  0.26057      0.36815E+06  0.17792E+06  0.76178E+06   0.0000    
  0.26058      0.10960E+06   49965.      0.24042E+06   0.0000    
  0.26059       95698.       36881.      0.24831E+06   0.0000    
  0.26060      0.16311E+06   65155.      0.40832E+06   0.0000    
  0.26061      0.12162E+06   76838.      0.19251E+06   0.0000    
  0.26063      0.13179E+06   63237.      0.27465E+06   0.0000    
  0.26064      0.14799E+06   45845.      0.47770E+06   0.0000    
  0.26065      0.19833E+06  0.11592E+06  0.33934E+06   0.0000    
  0.26066      0.29335E+06  0.14296E+06  0.60197E+06   0.0000    
  0.26067      0.42688E+06  0.21642E+06  0.84202E+06   0.0000    
  0.26068      0.43043E+06  0.16594E+06  0.11165E+07   0.0000    
  0.26069      0.40590E+06  0.24538E+06  0.67142E+06   0.0000    
  0.26071      0.39622E+06  0.22367E+06  0.70187E+06   0.0000    
  0.26072      0.33249E+06  0.19035E+06  0.58076E+06   0.0000    
  0.26073      0.37342E+06  0.23231E+06  0.60023E+06   0.0000    
  0.26074      0.42340E+06  0.16695E+06  0.10738E+07   0.0000    
  0.26075      0.47114E+06  0.16658E+06  0.13325E+07   0.0000    
  0.26076      0.25823E+06  0.13411E+06  0.49724E+06   0.0000    
  0.26078      0.30495E+06  0.14910E+06  0.62370E+06   0.0000    
  0.26079      0.39134E+06  0.18567E+06  0.82487E+06   0.0000    
  0.26080      0.50687E+06  0.34530E+06  0.74405E+06   0.0000    
  0.26081      0.51617E+06  0.20597E+06  0.12935E+07   0.0000    
  0.26082      0.62173E+06  0.37872E+06  0.10206E+07   0.0000    
  0.26083      0.57150E+06  0.27912E+06  0.11701E+07   0.0000    
  0.26084      0.58399E+06  0.31284E+06  0.10902E+07   0.0000    
  0.26086      0.57415E+06  0.28620E+06  0.11518E+07   0.0000    
  0.26087      0.58187E+06  0.35704E+06  0.94829E+06   0.0000    
  0.26088      0.38602E+06  0.23769E+06  0.62690E+06   0.0000    
  0.26089      0.34989E+06  0.19172E+06  0.63854E+06   0.0000    
  0.26090      0.40372E+06  0.19984E+06  0.81561E+06   0.0000    
  0.26091      0.21189E+06   63930.      0.70229E+06   0.0000    
  0.26093      0.17764E+06   62514.      0.50481E+06   0.0000    
  0.26094      0.19263E+06   88525.      0.41916E+06   0.0000    
  0.26095      0.15163E+06   70163.      0.32767E+06   0.0000    
  0.26096      0.17294E+06   83786.      0.35695E+06   0.0000    
  0.26097      0.14958E+06  0.10352E+06  0.21614E+06   0.0000    
  0.26098      0.18717E+06   90519.      0.38702E+06   0.0000    
  0.26100      0.15766E+06   83189.      0.29880E+06   0.0000    
  0.26101      0.12748E+06   99517.      0.16331E+06   0.0000    
  0.26102      0.12812E+06   66363.      0.24736E+06   0.0000    
  0.26103      0.10731E+06   55936.      0.20586E+06   0.0000    
  0.26104       93165.       47168.      0.18402E+06   0.0000    
  0.26105      0.11414E+06   60628.      0.21488E+06   0.0000    
  0.26106      0.14690E+06   75938.      0.28419E+06   0.0000    
  0.26108      0.11669E+06   82182.      0.16569E+06   0.0000    
  0.26109      0.12360E+06   84504.      0.18078E+06   0.0000    
  0.26110      0.17764E+06  0.11771E+06  0.26810E+06   0.0000    
  0.26111      0.19343E+06  0.11873E+06  0.31512E+06   0.0000    
  0.26112      0.19067E+06   92501.      0.39303E+06   0.0000    
  0.26113      0.24616E+06  0.12242E+06  0.49496E+06   0.0000    
  0.26115      0.45217E+06  0.25557E+06  0.80001E+06   0.0000    
  0.26116      0.44069E+06  0.30085E+06  0.64552E+06   0.0000    
  0.26117      0.43796E+06  0.25951E+06  0.73910E+06   0.0000    
  0.26118      0.43319E+06  0.16033E+06  0.11704E+07   0.0000    
  0.26119      0.44651E+06  0.23165E+06  0.86066E+06   0.0000    
  0.26120      0.46456E+06  0.18649E+06  0.11573E+07   0.0000    
  0.26122      0.46712E+06  0.22880E+06  0.95369E+06   0.0000    
  0.26123      0.41196E+06  0.27153E+06  0.62503E+06   0.0000    
  0.26124      0.28325E+06  0.18210E+06  0.44060E+06   0.0000    
  0.26125      0.26398E+06  0.16567E+06  0.42064E+06   0.0000    
  0.26126      0.23776E+06  0.14388E+06  0.39289E+06   0.0000    
  0.26127      0.17847E+06   85147.      0.37410E+06   0.0000    
  0.26128      0.12420E+06   79908.      0.19306E+06   0.0000    
  0.26130       75623.       48709.      0.11741E+06   0.0000    
  0.26131      0.10412E+06   55641.      0.19482E+06   0.0000    
  0.26132       95829.       43165.      0.21275E+06   0.0000    
  0.26133      0.10609E+06   61553.      0.18285E+06   0.0000    
  0.26134      0.12762E+06   57703.      0.28227E+06   0.0000    
  0.26135      0.17878E+06  0.13115E+06  0.24373E+06   0.0000    
  0.26137      0.22328E+06  0.15164E+06  0.32875E+06   0.0000    
  0.26138      0.31109E+06  0.18819E+06  0.51425E+06   0.0000    
  0.26139      0.41645E+06  0.26503E+06  0.65440E+06   0.0000    
  0.26140      0.43203E+06  0.26673E+06  0.69977E+06   0.0000    
  0.26141      0.44375E+06  0.27333E+06  0.72043E+06   0.0000    
  0.26142      0.44383E+06  0.18350E+06  0.10735E+07   0.0000    
  0.26144      0.40422E+06  0.20738E+06  0.78788E+06   0.0000    
  0.26145      0.35081E+06  0.24996E+06  0.49236E+06   0.0000    
  0.26146      0.30300E+06  0.17838E+06  0.51467E+06   0.0000    
  0.26147      0.29286E+06  0.19874E+06  0.43155E+06   0.0000    
  0.26148      0.18700E+06  0.11057E+06  0.31627E+06   0.0000    
  0.26149      0.14501E+06   30624.      0.68662E+06   0.0000    
  0.26150      0.15292E+06   91752.      0.25487E+06   0.0000    
  0.26152      0.15157E+06   84622.      0.27147E+06   0.0000    
  0.26153       99819.       54279.      0.18357E+06   0.0000    
  0.26154      0.13190E+06   88134.      0.19740E+06   0.0000    
  0.26155      0.11434E+06   78356.      0.16685E+06   0.0000    
  0.26156      0.14997E+06  0.10255E+06  0.21932E+06   0.0000    
  0.26157      0.26704E+06  0.16160E+06  0.44129E+06   0.0000    
  0.26159      0.28317E+06  0.14399E+06  0.55688E+06   0.0000    
  0.26160      0.29172E+06  0.17036E+06  0.49955E+06   0.0000    
  0.26161      0.31045E+06  0.15682E+06  0.61458E+06   0.0000    
  0.26162      0.29444E+06  0.20576E+06  0.42134E+06   0.0000    
  0.26163      0.37779E+06  0.26176E+06  0.54524E+06   0.0000    
  0.26164      0.38277E+06  0.22534E+06  0.65016E+06   0.0000    
  0.26166      0.31717E+06  0.18416E+06  0.54627E+06   0.0000    
  0.26167      0.31288E+06  0.22471E+06  0.43565E+06   0.0000    
  0.26168      0.29144E+06  0.16259E+06  0.52240E+06   0.0000    
  0.26169      0.29772E+06  0.18827E+06  0.47080E+06   0.0000    
  0.26170      0.31681E+06  0.20313E+06  0.49410E+06   0.0000    
